AoA,CD_integrated_pressure,CD_surrogate,CL_integrated_pressure,CL_over_abs_CD,CL_surrogate,Re,candidate_id,evaluation,family,force_source,m,min_Cp,min_cavitation_margin,model,note,objective,p,risky_cell_fraction,start,t
4.225,0.01025107054539348,0.023071374744176865,0.26059762853098667,17.907840954041752,0.41317641735076904,500000.0,continuous_8,8,continuous_naca,direct OpenFOAM-coefficient surrogate,0.00028125000000000003,-0.734796404838562,98917.859375,pinn,surrogate estimate; validate top designs with OpenFOAM,17.907840954041752,0.3849999999999999,0.0,0012,0.11775
4.337499999999999,0.010208212144576755,0.023716604337096214,0.2423604559035206,18.003695063622274,0.42700451612472534,500000.0,continuous_9,9,continuous_naca,direct OpenFOAM-coefficient surrogate,0.00042187500000000005,-0.7377617359161377,98919.0234375,pinn,surrogate estimate; validate top designs with OpenFOAM,18.003695063622274,0.3774999999999997,0.0,0012,0.11362499999999998
4.093749999999999,0.001211619443487816,0.02289843186736107,0.1689133210216105,17.786619539440142,0.40730348229408264,500000.0,continuous_10,10,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0004921875,-0.7253537774085999,98919.921875,pinn,surrogate estimate; validate top designs with OpenFOAM,17.786619539440142,0.3737499999999999,0.0,0012,0.12056249999999999
4.190624999999999,0.010112196314319616,0.02287515625357628,0.25263778695878636,17.985626913631993,0.41144201159477234,500000.0,continuous_11,11,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0005507812500000001,-0.7332589626312256,98917.8203125,pinn,surrogate estimate; validate top designs with OpenFOAM,17.985626913631993,0.3906249999999999,0.0,0012,0.11634375
4.1609374999999975,0.009594415385581886,0.022899817675352097,0.22354426264801042,18.017355355179863,0.4126121699810028,500000.0,continuous_12,12,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0006699218749999999,-0.7224466800689697,98921.21875,pinn,surrogate estimate; validate top designs with OpenFOAM,18.017355355179863,0.3809374999999998,0.0,0012,0.11076562499999998
4.166406249999996,0.005245523088969899,0.022942157462239265,0.1851047364422942,18.11093004139502,0.41552191972732544,500000.0,continuous_13,13,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0009111328124999999,-0.7139192223548889,98923.8515625,pinn,surrogate estimate; validate top designs with OpenFOAM,18.11093004139502,0.37640624999999983,0.0,0012,0.10389843749999994
4.394140624999997,0.00626579219606988,0.024271871894598007,0.21975267596736123,18.140102558571765,0.44031238555908203,500000.0,continuous_14,14,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0009379882812499999,-0.7350250482559204,98921.9609375,pinn,surrogate estimate; validate top designs with OpenFOAM,18.140102558571765,0.35914062499999966,0.0,0012,0.10721484374999996
4.591210937499994,0.0034846556804842524,0.025412853807210922,0.16763176934997606,18.293753181280007,0.4649147689342499,500000.0,continuous_15,15,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0012819824218749999,-0.7428655624389648,98923.6640625,pinn,surrogate estimate; validate top designs with OpenFOAM,18.293753181280007,0.3387109374999995,0.0,0012,0.10082226562499996
4.549121093749995,-0.0022771646098894674,0.024708695709705353,0.03713190972708432,18.2742903003985,0.451552152633667,500000.0,continuous_16,16,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0010906982421874998,-0.7351102828979492,98922.5234375,pinn,surrogate estimate; validate top designs with OpenFOAM,18.2742903003985,0.3678710937499995,0.0,0012,0.09678222656249993
4.6314941406249925,-0.005011964245363341,0.02546343021094799,0.0596473871605831,18.337329279953902,0.4669496417045593,500000.0,continuous_17,17,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0013020629882812497,-0.7345830798149109,98925.7265625,pinn,surrogate estimate; validate top designs with OpenFOAM,18.337329279953902,0.3396191406249993,0.0,0012,0.0912202148437499
4.851928710937489,-0.003183790570750858,0.02670896053314209,0.089980295322552,18.571600707525214,0.4960467219352722,500000.0,continuous_18,18,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0016777038574218744,-0.7481417059898376,98929.140625,pinn,surrogate estimate; validate top designs with OpenFOAM,18.571600707525214,0.3141162109374991,0.0,0012,0.07865844726562482
4.74183349609374,-0.0021823062233508146,0.02620822750031948,0.08524625035845555,18.59046115647202,0.48724162578582764,500000.0,continuous_19,19,continuous_naca,direct OpenFOAM-coefficient surrogate,0.002058883666992187,-0.7429308891296387,98929.6640625,pinn,surrogate estimate; validate top designs with OpenFOAM,18.59046115647202,0.32105224609374916,0.0,0012,0.07645568847656237
4.944000244140611,0.003792564475905415,0.02750685252249241,0.21842439266706548,18.979936334009384,0.5220972895622253,500000.0,continuous_20,20,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0028773880004882802,-0.7423137426376343,98935.7734375,pinn,surrogate estimate; validate top designs with OpenFOAM,18.979936334009384,0.29282836914062393,0.0,0012,0.06
5.301724243164049,0.004149692520553787,0.029157496988773346,0.24416312163500112,19.106317513835695,0.5571115016937256,500000.0,continuous_21,21,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0025527534484863276,-0.7653898000717163,98933.015625,pinn,surrogate estimate; validate top designs with OpenFOAM,19.106317513835695,0.2803570556640611,0.0,0012,0.0642330322265624
5.869383239746075,0.0025998379502792557,0.03190380707383156,0.22024443022270637,19.925352611401298,0.6357145309448242,500000.0,continuous_22,22,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0033735637664794914,-0.779157280921936,98937.3203125,pinn,surrogate estimate; validate top designs with OpenFOAM,19.925352611401298,0.23233245849609174,0.0,0012,0.06
5.57914047241209,0.0006966789782029318,0.030444154515862465,0.2090677625668643,20.373202728174615,0.6202653050422668,500000.0,continuous_23,23,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0035146207809448227,-0.7476078867912292,98942.71875,pinn,surrogate estimate; validate top designs with OpenFOAM,20.373202728174615,0.22112289428710763,0.0,0012,0.06
6.094150161743137,-0.0056577416133002855,0.032907210290431976,0.15439666063234103,22.24690208014655,0.7321057319641113,500000.0,continuous_24,24,continuous_naca,direct OpenFOAM-coefficient surrogate,0.004726582050323484,-0.7165024280548096,98955.8671875,pinn,surrogate estimate; validate top designs with OpenFOAM,22.24690208014655,0.1477487945556617,0.0,0012,0.06
6.288520240783662,-0.004439486585474174,0.0337655246257782,0.16576268724873858,22.049887887581956,0.7445480823516846,500000.0,continuous_25,25,continuous_naca,direct OpenFOAM-coefficient surrogate,0.005045636415481565,-0.7430934906005859,98951.5703125,pinn,surrogate estimate; validate top designs with OpenFOAM,22.049887887581956,0.15480197906493876,0.0,0012,0.06
6.746098232269253,-0.0046964773297091846,0.036549270153045654,0.11891417275855737,23.099551454000363,0.8442948460578918,500000.0,continuous_26,26,continuous_naca,direct OpenFOAM-coefficient surrogate,0.006333881258964537,-0.7106288075447083,98961.453125,pinn,surrogate estimate; validate top designs with OpenFOAM,23.099551454000363,0.1,0.0,0012,0.06
7.693182992935135,-0.006922521757443967,0.04184434190392494,0.09753736640663242,22.59667903554541,0.9455657601356506,500000.0,continuous_27,27,continuous_naca,direct OpenFOAM-coefficient surrogate,0.00866196995973587,-0.7847262620925903,98950.796875,pinn,surrogate estimate; validate top designs with OpenFOAM,22.59667903554541,0.1,0.0,0012,0.06
7.555075693130453,-0.004299107396018102,0.04072882980108261,0.11705752452010515,22.50724108748998,0.9167160987854004,500000.0,continuous_28,28,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0068624437451362584,-0.7616447806358337,98955.6796875,pinn,surrogate estimate; validate top designs with OpenFOAM,22.50724108748998,0.1,0.0,0012,0.06
7.472538924217178,-0.007239773639485837,0.0405118353664875,0.09451326459228339,22.758228107891153,0.9220003485679626,500000.0,continuous_29,29,continuous_naca,direct OpenFOAM-coefficient surrogate,0.008110707968473432,-0.7676035165786743,98953.46875,pinn,surrogate estimate; validate top designs with OpenFOAM,22.758228107891153,0.1,0.0,0012,0.06
7.6454112648963495,-0.006656399126084889,0.041460536420345306,0.09723774169523818,22.551149521288863,0.9350053071975708,500000.0,continuous_30,30,continuous_naca,direct OpenFOAM-coefficient surrogate,0.00797117109596729,-0.7761539220809937,98952.6796875,pinn,surrogate estimate; validate top designs with OpenFOAM,22.551149521288863,0.1,0.0,0012,0.06
8.615411895513478,-0.004571617973628273,0.04780510067939758,0.10273603494253787,21.601911608839405,1.032703161239624,500000.0,continuous_31,31,continuous_naca,direct OpenFOAM-coefficient surrogate,0.009912519983947276,-0.8440194725990295,98941.0546875,pinn,surrogate estimate; validate top designs with OpenFOAM,21.601911608839405,0.1,0.0,0012,0.06
6.724465595185722,-0.0030088572523266697,0.036007802933454514,0.128496796771595,22.719010145404,0.8180843591690063,500000.0,continuous_32,32,continuous_naca,direct OpenFOAM-coefficient surrogate,0.006023066533729432,-0.7395618557929993,98955.7421875,pinn,surrogate estimate; validate top designs with OpenFOAM,22.719010145404,0.12387439727783085,0.0,0012,0.06
6.7391813151537985,-0.007257564266470098,0.03648271784186363,0.10193920581008092,23.124568955448176,0.8436702489852905,500000.0,continuous_33,33,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0073569696834310866,-0.7355653047561646,98956.3203125,pinn,surrogate estimate; validate top designs with OpenFOAM,23.124568955448176,0.11193719863891541,0.0,0012,0.06
6.331234126165473,-0.008071802687177622,0.03464094549417496,0.10000496222028459,23.30843628209808,0.8074495792388916,500000.0,continuous_34,34,continuous_naca,direct OpenFOAM-coefficient surrogate,0.007604232652578499,-0.7190765142440796,98957.0390625,pinn,surrogate estimate; validate top designs with OpenFOAM,23.30843628209808,0.11790579795837314,0.0,0012,0.06
5.991757174022464,-0.005230942258224714,0.032970309257507324,0.11698900154909016,23.077745312631468,0.7609034776687622,500000.0,continuous_35,35,continuous_naca,direct OpenFOAM-coefficient surrogate,0.006064773110905659,-0.6887184381484985,98961.109375,pinn,surrogate estimate; validate top designs with OpenFOAM,23.077745312631468,0.12089009761810199,0.0,0012,0.06
6.546348633151461,-0.008687877719937648,0.03589610010385513,0.08861109319020255,23.541369708883877,0.8450669050216675,500000.0,continuous_36,36,continuous_naca,direct OpenFOAM-coefficient surrogate,0.008033730961731631,-0.712679386138916,98959.140625,pinn,surrogate estimate; validate top designs with OpenFOAM,23.541369708883877,0.1,0.0,0012,0.06
6.457290152134329,-0.009174748797219388,0.03566974774003029,0.09035438363030376,23.764550458308054,0.8476992845535278,500000.0,continuous_37,37,continuous_naca,direct OpenFOAM-coefficient surrogate,0.009039063175732729,-0.7155202031135559,98957.546875,pinn,surrogate estimate; validate top designs with OpenFOAM,23.764550458308054,0.1,0.0,0012,0.06
5.2906509180785815,-0.007469490254060324,0.030390948057174683,0.1097600101433635,23.210139727193024,0.7054013609886169,500000.0,continuous_38,38,continuous_naca,direct OpenFOAM-coefficient surrogate,0.00641026713061728,-0.648559033870697,98964.1640625,pinn,surrogate estimate; validate top designs with OpenFOAM,23.210139727193024,0.11939794778823756,0.0,0012,0.06
6.420879540301353,-0.008481360915182638,0.035452134907245636,0.09995574848019645,23.71096799548305,0.8406281471252441,500000.0,continuous_39,39,continuous_naca,direct OpenFOAM-coefficient surrogate,0.008628948998040863,-0.7099753618240356,98958.6171875,pinn,surrogate estimate; validate top designs with OpenFOAM,23.71096799548305,0.1,0.0,0012,0.06
5.5039291360706155,-0.009196642962851371,0.03168095275759697,0.09502452420508829,23.903163184737053,0.7572988867759705,500000.0,continuous_40,40,continuous_naca,direct OpenFOAM-coefficient surrogate,0.009507374719520147,-0.682741641998291,98958.1953125,pinn,surrogate estimate; validate top designs with OpenFOAM,23.903163184737053,0.11865187287330534,0.0,0012,0.06
4.882844587971295,-0.010136667281644899,0.029502708464860916,0.09474297326027699,24.096603644819304,0.7109391689300537,500000.0,continuous_41,41,continuous_naca,direct OpenFOAM-coefficient surrogate,0.011094121449797954,-0.6708362698554993,98955.5390625,pinn,surrogate estimate; validate top designs with OpenFOAM,24.096603644819304,0.127977809309958,0.0,0012,0.06
6.755473285207643,-0.007001714888181512,0.03745255246758461,0.10501285368183429,23.968389215130497,0.8977013230323792,500000.0,continuous_42,42,continuous_naca,direct OpenFOAM-coefficient surrogate,0.011772916007457742,-0.7595168948173523,98948.7578125,pinn,surrogate estimate; validate top designs with OpenFOAM,23.968389215130497,0.10354385584592801,0.0,0012,0.06
5.927009656641838,-0.007702890580953084,0.03401755541563034,0.11019373375013387,24.67310614330514,0.8393434286117554,500000.0,continuous_43,43,continuous_naca,direct OpenFOAM-coefficient surrogate,0.012663292162936145,-0.7120686769485474,98952.265625,pinn,surrogate estimate; validate top designs with OpenFOAM,24.67310614330514,0.1,0.0,0012,0.06
5.724897421880019,-0.0058257863100530105,0.033623889088630676,0.1352246687595525,25.237173769871376,0.8485971689224243,500000.0,continuous_44,44,continuous_naca,direct OpenFOAM-coefficient surrogate,0.015192821918114968,-0.7121740579605103,98947.6875,pinn,surrogate estimate; validate top designs with OpenFOAM,25.237173769871376,0.1,0.0,0012,0.06
5.489373183295289,-0.005806944104822576,0.03247683867812157,0.12425280464046039,24.989093408165573,0.8115917444229126,500000.0,continuous_45,45,continuous_naca,direct OpenFOAM-coefficient surrogate,0.014920512277510834,-0.7157661318778992,98946.59375,pinn,surrogate estimate; validate top designs with OpenFOAM,24.989093408165573,0.11576083257794298,0.0,0012,0.06
4.969004087042794,-0.0011588274993835977,0.030813323333859444,0.1854101366024313,25.56747815464632,0.7878445386886597,500000.0,continuous_46,46,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01745112265070802,-0.7096574306488037,98943.0390625,pinn,surrogate estimate; validate top designs with OpenFOAM,25.56747815464632,0.1236412488669145,0.0,0012,0.06
4.224861054497026,0.0076493373760722055,0.02854316309094429,0.3607173675105271,26.631062799752282,0.7601613998413086,500000.0,continuous_47,47,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021657152388195672,-0.7123607993125916,98937.4765625,pinn,surrogate estimate; validate top designs with OpenFOAM,26.631062799752282,0.13546187330037174,0.0,0012,0.06
3.405514838614172,0.0003180627644459019,0.025562068447470665,0.28335349905368473,26.19044348810221,0.6695080995559692,500000.0,continuous_48,48,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01965938800935197,-0.6429394483566284,98947.625,pinn,surrogate estimate; validate top designs with OpenFOAM,26.19044348810221,0.13605640174820835,0.0,0012,0.06
4.539478661171959,0.014849599646000106,0.03036278858780861,0.416916885996478,27.26382232726335,0.8278329372406006,500000.0,continuous_49,49,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02462081584678877,-0.7369180917739868,98930.3671875,pinn,surrogate estimate; validate top designs with OpenFOAM,27.26382232726335,0.11566174450330352,0.0,0012,0.06
4.367795697772291,-0.005788880632301029,0.030869878828525543,0.13330699900426574,28.592014897532152,0.8826606273651123,500000.0,continuous_50,50,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03138416304528417,-0.7688446640968323,98908.8125,pinn,surrogate estimate; validate top designs with OpenFOAM,28.592014897532152,0.10950371209997628,0.0,0012,0.06
